target_date,season,game_id,game_date,pitcher_id,pitcher_name,team,game_team,opponent,is_home,decision,games_started,innings,outs_recorded,batters_faced,at_bats_against,pitches_thrown,strikes,strikeouts,walks,intentional_walks,hits,doubles_allowed,triples_allowed,home_runs,runs,earned_runs,hit_batters,wild_pitches,wins,losses,saves,holds,era,whip,strikeout_rate_bf,walk_rate_bf,k_minus_bb_rate,home_runs_per_9,hits_per_9,walks_per_9,strikeouts_per_9,fip_component
2026-07-17,2026,824042,2026-05-02,672282,Reid Detmers,Los Angeles Angels,Los Angeles Angels,New York Mets,1,,1,6.1,19,27.0,26.0,95.0,68.0,8.0,0.0,0.0,9.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0,0,0,0,4.28,1.4210526315789473,0.2962962962962963,0.0,0.2962962962962963,0.0,12.789473684210527,0.0,11.368421052631579,-2.5263157894736845
2026-07-17,2026,824122,2026-04-26,672282,Reid Detmers,Los Angeles Angels,Los Angeles Angels,Kansas City Royals,0,,1,5.0,15,21.0,20.0,93.0,58.0,5.0,1.0,0.0,5.0,1.0,1.0,1.0,3.0,3.0,0.0,0.0,0,0,0,0,4.28,1.2,0.23809523809523808,0.047619047619047616,0.19047619047619047,1.8,9.0,1.8,9.0,1.2
2026-07-17,2026,824046,2026-04-20,672282,Reid Detmers,Los Angeles Angels,Los Angeles Angels,Toronto Blue Jays,1,,1,6.0,18,26.0,22.0,90.0,59.0,5.0,2.0,0.0,5.0,0.0,0.0,1.0,4.0,4.0,1.0,0.0,0,1,0,0,4.08,1.1666666666666667,0.19230769230769232,0.07692307692307693,0.11538461538461539,1.5,7.5,3.0,7.5,2.0
2026-07-17,2026,823562,2026-04-14,672282,Reid Detmers,Los Angeles Angels,Los Angeles Angels,New York Yankees,0,,1,7.0,21,25.0,25.0,99.0,69.0,9.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,3.57,0.5714285714285714,0.36,0.0,0.36,0.0,5.142857142857143,0.0,11.571428571428571,-2.5714285714285716
2026-07-17,2026,824050,2026-04-08,672282,Reid Detmers,Los Angeles Angels,Los Angeles Angels,Atlanta Braves,1,,1,4.1,13,22.0,18.0,92.0,60.0,4.0,2.0,0.0,5.0,3.0,0.0,1.0,6.0,5.0,1.0,0.0,0,1,0,0,4.6,1.6153846153846154,0.18181818181818182,0.09090909090909091,0.09090909090909091,2.076923076923077,10.384615384615385,4.153846153846154,8.307692307692308,3.230769230769231
2026-07-17,2026,824056,2026-04-03,672282,Reid Detmers,Los Angeles Angels,Los Angeles Angels,Seattle Mariners,1,,1,6.2,20,26.0,22.0,104.0,64.0,4.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2.38,1.05,0.15384615384615385,0.15384615384615385,0.0,0.0,4.05,5.3999999999999995,5.3999999999999995,0.6
2026-07-17,2026,824213,2026-03-28,672282,Reid Detmers,Los Angeles Angels,Los Angeles Angels,Houston Astros,0,,1,4.2,14,21.0,20.0,95.0,69.0,9.0,0.0,0.0,6.0,3.0,0.0,0.0,3.0,3.0,1.0,0.0,0,0,0,0,5.79,1.2857142857142856,0.42857142857142855,0.0,0.42857142857142855,0.0,11.571428571428571,0.0,17.357142857142858,-3.214285714285714
2026-07-17,2026,824253,2026-07-08,675512,Troy Melton,Detroit Tigers,Detroit Tigers,Athletics,1,,1,5.1,16,22.0,21.0,91.0,62.0,9.0,1.0,0.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0,0,0,1.82,0.9375,0.4090909090909091,0.045454545454545456,0.36363636363636365,0.0,6.75,1.6875,15.1875,-2.8125
2026-07-17,2026,823530,2026-07-01,675512,Troy Melton,Detroit Tigers,Detroit Tigers,New York Yankees,0,,1,6.1,19,22.0,21.0,84.0,50.0,7.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2.05,0.4736842105263158,0.3181818181818182,0.045454545454545456,0.2727272727272727,0.0,2.8421052631578947,1.4210526315789473,9.947368421052632,-1.736842105263158
2026-07-17,2026,824258,2026-06-25,675512,Troy Melton,Detroit Tigers,Detroit Tigers,Houston Astros,1,,1,6.0,18,20.0,20.0,88.0,59.0,6.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,1,0,0,2.39,0.3333333333333333,0.3,0.0,0.3,1.5,3.0,0.0,9.0,0.16666666666666666
2026-07-17,2026,824263,2026-06-20,675512,Troy Melton,Detroit Tigers,Detroit Tigers,Chicago White Sox,1,,1,6.0,18,23.0,19.0,84.0,46.0,5.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1,0,0,0,2.56,0.6666666666666666,0.21739130434782608,0.13043478260869565,0.08695652173913043,1.5,1.5,4.5,7.5,2.5
2026-07-17,2026,824267,2026-06-09,675512,Troy Melton,Detroit Tigers,Detroit Tigers,Minnesota Twins,1,,1,5.0,15,23.0,22.0,88.0,57.0,5.0,0.0,0.0,8.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,1,0,0,0,2.81,1.6,0.21739130434782608,0.0,0.21739130434782608,7.2,14.4,0.0,9.0,9.0
2026-07-17,2026,822973,2026-06-03,675512,Troy Melton,Detroit Tigers,Detroit Tigers,Tampa Bay Rays,0,,1,8.0,24,29.0,27.0,94.0,67.0,5.0,2.0,0.0,4.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1,0,0,0,1.74,0.75,0.1724137931034483,0.06896551724137931,0.10344827586206898,1.125,4.5,2.25,5.625,1.125
2026-07-17,2026,824594,2026-05-29,675512,Troy Melton,Detroit Tigers,Detroit Tigers,Chicago White Sox,0,,1,7.0,21,28.0,27.0,89.0,57.0,1.0,1.0,0.0,6.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,1.42,1.0,0.03571428571428571,0.03571428571428571,0.0,0.0,7.714285714285714,1.2857142857142858,1.2857142857142858,0.14285714285714285
2026-07-17,2026,824840,2026-05-24,675512,Troy Melton,Detroit Tigers,Detroit Tigers,Baltimore Orioles,0,,1,5.2,17,22.0,18.0,79.0,48.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1,0,0,0,1.59,0.8823529411764706,0.13636363636363635,0.13636363636363635,0.0,0.0,3.176470588235294,4.764705882352941,4.764705882352941,0.5294117647058824
2026-07-17,2026,822708,2026-07-12,676917,Cade Cavalli,Washington Nationals,Washington Nationals,New York Yankees,1,,1,6.0,18,21.0,20.0,85.0,53.0,5.0,1.0,0.0,4.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0,0,0,0,3.83,0.8333333333333334,0.23809523809523808,0.047619047619047616,0.19047619047619047,0.0,6.0,1.5,7.5,-1.1666666666666667
2026-07-17,2026,822715,2026-07-05,676917,Cade Cavalli,Washington Nationals,Washington Nationals,Pittsburgh Pirates,1,,1,2.1,7,15.0,13.0,63.0,41.0,3.0,2.0,0.0,6.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0,0,0,0,3.88,3.4285714285714284,0.2,0.13333333333333333,0.06666666666666668,3.8571428571428568,23.142857142857142,7.7142857142857135,11.571428571428571,5.571428571428571
2026-07-17,2026,824742,2026-06-30,676917,Cade Cavalli,Washington Nationals,Washington Nationals,Boston Red Sox,0,,1,7.0,21,23.0,23.0,100.0,73.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1,0,0,0,3.69,0.14285714285714285,0.5652173913043478,0.0,0.5652173913043478,0.0,1.2857142857142858,0.0,16.714285714285715,-3.7142857142857144
2026-07-17,2026,822717,2026-06-25,676917,Cade Cavalli,Washington Nationals,Washington Nationals,Philadelphia Phillies,1,,1,6.0,18,25.0,23.0,97.0,69.0,7.0,1.0,0.0,5.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0,0,0,0,4.0,1.0,0.28,0.04,0.24000000000000002,1.5,7.5,1.5,10.5,0.8333333333333334
2026-07-17,2026,822967,2026-06-20,676917,Cade Cavalli,Washington Nationals,Washington Nationals,Tampa Bay Rays,0,,1,2.2,8,16.0,12.0,68.0,39.0,1.0,3.0,0.0,6.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0,0,0,0,4.07,3.375,0.0625,0.1875,-0.125,0.0,20.25,10.125,3.375,2.625
2026-07-17,2026,822725,2026-06-13,676917,Cade Cavalli,Washington Nationals,Washington Nationals,Seattle Mariners,1,,1,5.0,15,20.0,19.0,81.0,52.0,5.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,1,0,0,0,3.98,0.8,0.25,0.0,0.25,1.8,7.2,0.0,9.0,1.2
2026-07-17,2026,825074,2026-06-07,676917,Cade Cavalli,Washington Nationals,Washington Nationals,Arizona Diamondbacks,0,,1,5.0,15,22.0,21.0,88.0,61.0,2.0,1.0,0.0,7.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0,1,0,0,3.88,1.6,0.09090909090909091,0.045454545454545456,0.045454545454545456,3.6,12.6,1.8,3.6,5.0
2026-07-17,2026,822730,2026-06-01,676917,Cade Cavalli,Washington Nationals,Washington Nationals,Miami Marlins,1,,1,5.0,15,23.0,19.0,89.0,58.0,6.0,3.0,0.0,5.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0,0,0,0,3.62,1.6,0.2608695652173913,0.13043478260869565,0.13043478260869565,0.0,9.0,5.4,10.8,-0.6
2026-07-17,2026,824434,2026-05-26,676917,Cade Cavalli,Washington Nationals,Washington Nationals,Cleveland Guardians,0,,1,6.0,18,25.0,22.0,87.0,61.0,7.0,2.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,3.62,1.1666666666666667,0.28,0.08,0.2,0.0,7.5,3.0,10.5,-1.3333333333333333
2026-07-17,2026,822733,2026-05-21,676917,Cade Cavalli,Washington Nationals,Washington Nationals,New York Mets,1,,1,7.0,21,27.0,24.0,84.0,58.0,9.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0,1,0,0,3.86,0.7142857142857143,0.3333333333333333,0.037037037037037035,0.2962962962962963,0.0,5.142857142857143,1.2857142857142858,11.571428571428571,-1.2857142857142858
2026-07-17,2026,822737,2026-05-16,676917,Cade Cavalli,Washington Nationals,Washington Nationals,Baltimore Orioles,1,,1,6.1,19,26.0,26.0,94.0,68.0,8.0,0.0,0.0,8.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,1,0,0,0,4.05,1.2631578947368423,0.3076923076923077,0.0,0.3076923076923077,2.8421052631578947,11.368421052631579,0.0,11.368421052631579,1.5789473684210527
2026-07-17,2026,823868,2026-05-10,676917,Cade Cavalli,Washington Nationals,Washington Nationals,Miami Marlins,0,,1,5.2,17,25.0,21.0,95.0,58.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0,0,0,0,4.02,0.8823529411764706,0.16,0.04,0.12,0.0,6.352941176470588,1.588235294117647,6.352941176470588,0.7058823529411764
2026-07-17,2026,822743,2026-05-05,676917,Cade Cavalli,Washington Nationals,Washington Nationals,Minnesota Twins,1,,1,4.0,12,22.0,17.0,76.0,48.0,2.0,3.0,0.0,5.0,2.0,0.0,0.0,6.0,3.0,1.0,0.0,0,1,0,0,4.15,2.0,0.09090909090909091,0.13636363636363635,-0.04545454545454544,0.0,11.25,6.75,4.5,2.0
2026-07-17,2026,823633,2026-04-29,676917,Cade Cavalli,Washington Nationals,Washington Nationals,New York Mets,0,,1,6.0,18,27.0,25.0,97.0,69.0,10.0,2.0,0.0,8.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,1,0,0,0,3.82,1.6666666666666667,0.37037037037037035,0.07407407407407407,0.2962962962962963,1.5,12.0,3.0,15.0,-0.16666666666666666
2026-07-17,2026,822745,2026-04-23,676917,Cade Cavalli,Washington Nationals,Washington Nationals,Atlanta Braves,1,,1,5.0,15,23.0,21.0,85.0,62.0,10.0,0.0,0.0,7.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0,0,0,0,4.01,1.4,0.43478260869565216,0.0,0.43478260869565216,0.0,12.6,0.0,18.0,-3.4
2026-07-17,2026,822751,2026-04-18,676917,Cade Cavalli,Washington Nationals,Washington Nationals,San Francisco Giants,1,,1,4.0,12,19.0,19.0,92.0,63.0,5.0,0.0,0.0,7.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0,0,0,0,4.12,1.75,0.2631578947368421,0.0,0.2631578947368421,0.0,15.75,0.0,11.25,-2.5
2026-07-17,2026,823400,2026-04-13,676917,Cade Cavalli,Washington Nationals,Washington Nationals,Pittsburgh Pirates,0,,1,1.1,4,12.0,8.0,48.0,24.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0,1,0,0,4.6,4.5,0.16666666666666666,0.25,-0.08333333333333334,0.0,20.25,20.25,13.5,6.0
2026-07-17,2026,822754,2026-04-07,676917,Cade Cavalli,Washington Nationals,Washington Nationals,St. Louis Cardinals,1,,1,4.2,14,20.0,16.0,94.0,53.0,3.0,4.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0,0,0,0,2.51,1.7142857142857142,0.15,0.2,-0.05000000000000002,0.0,7.7142857142857135,7.7142857142857135,5.785714285714286,1.2857142857142856
2026-07-17,2026,823483,2026-04-01,676917,Cade Cavalli,Washington Nationals,Washington Nationals,Philadelphia Phillies,0,,1,6.0,18,25.0,21.0,84.0,50.0,3.0,2.0,0.0,5.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0,0,0,0,2.79,1.1666666666666667,0.12,0.08,0.039999999999999994,0.0,7.5,3.0,4.5,1.0
2026-07-17,2026,824704,2026-03-26,676917,Cade Cavalli,Washington Nationals,Washington Nationals,Chicago Cubs,0,,1,3.2,11,17.0,14.0,75.0,46.0,5.0,3.0,0.0,3.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,0,0,0,0,4.91,1.6363636363636365,0.29411764705882354,0.17647058823529413,0.11764705882352941,0.0,7.363636363636364,7.363636363636364,12.272727272727273,-0.27272727272727276
2026-07-17,2026,823846,2026-07-09,682243,Bryce Miller,Seattle Mariners,Seattle Mariners,Miami Marlins,0,,1,5.0,15,28.0,24.0,81.0,50.0,3.0,4.0,0.0,9.0,1.0,1.0,1.0,6.0,4.0,0.0,0.0,0,1,0,0,2.18,2.6,0.10714285714285714,0.14285714285714285,-0.03571428571428571,1.8,16.2,7.2,5.4,3.8
2026-07-17,2026,823119,2026-07-02,682243,Bryce Miller,Seattle Mariners,Seattle Mariners,Los Angeles Angels,1,,1,7.0,21,24.0,24.0,90.0,66.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1.71,0.2857142857142857,0.3333333333333333,0.0,0.3333333333333333,0.0,2.5714285714285716,0.0,10.285714285714286,-2.2857142857142856
2026-07-17,2026,823366,2026-06-25,682243,Bryce Miller,Seattle Mariners,Seattle Mariners,Pittsburgh Pirates,0,,1,5.2,17,22.0,22.0,90.0,66.0,11.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0,1,0,0,1.97,0.8823529411764706,0.5,0.0,0.5,3.176470588235294,7.941176470588235,0.0,17.470588235294116,0.7058823529411764
2026-07-17,2026,823124,2026-06-19,682243,Bryce Miller,Seattle Mariners,Seattle Mariners,Boston Red Sox,1,,1,5.0,15,16.0,16.0,66.0,46.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,1,0,0,1.58,0.6,0.4375,0.0,0.4375,1.8,5.4,0.0,12.6,-0.2
2026-07-17,2026,822726,2026-06-12,682243,Bryce Miller,Seattle Mariners,Seattle Mariners,Washington Nationals,0,,1,8.0,24,26.0,26.0,91.0,65.0,7.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1,0,0,0,1.54,0.5,0.2692307692307692,0.0,0.2692307692307692,2.25,4.5,0.0,7.875,1.5
2026-07-17,2026,824269,2026-06-06,682243,Bryce Miller,Seattle Mariners,Seattle Mariners,Detroit Tigers,0,,1,6.0,18,20.0,18.0,94.0,64.0,9.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1.33,0.5,0.45,0.1,0.35,0.0,1.5,3.0,13.5,-2.0
2026-07-17,2026,823133,2026-05-31,682243,Bryce Miller,Seattle Mariners,Seattle Mariners,Arizona Diamondbacks,1,,1,5.0,15,17.0,16.0,71.0,52.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.71,0.4,0.35294117647058826,0.058823529411764705,0.29411764705882354,0.0,1.8,1.8,10.8,-1.8
2026-07-17,2026,825005,2026-05-25,682243,Bryce Miller,Seattle Mariners,Seattle Mariners,Athletics,0,,0,5.0,15,18.0,18.0,83.0,55.0,4.0,0.0,0.0,5.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,1,0,0,0,2.25,1.0,0.2222222222222222,0.0,0.2222222222222222,1.8,9.0,0.0,7.2,1.0
2026-07-17,2026,823136,2026-05-19,682243,Bryce Miller,Seattle Mariners,Seattle Mariners,Chicago White Sox,1,,1,5.2,17,19.0,18.0,72.0,50.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.64,0.3529411764705882,0.3684210526315789,0.05263157894736842,0.3157894736842105,0.0,1.588235294117647,1.588235294117647,11.117647058823529,-1.9411764705882353
2026-07-17,2026,824195,2026-05-13,682243,Bryce Miller,Seattle Mariners,Seattle Mariners,Houston Astros,0,,1,5.1,16,25.0,23.0,81.0,58.0,3.0,1.0,1.0,8.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,3.38,1.6875,0.12,0.04,0.07999999999999999,1.6875,13.5,1.6875,5.0625,1.3125
2026-07-17,2026,823360,2026-07-08,683003,Jared Jones,Pittsburgh Pirates,Pittsburgh Pirates,Atlanta Braves,1,,1,6.0,18,18.0,18.0,77.0,53.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4.37,0.0,0.4444444444444444,0.0,0.4444444444444444,0.0,0.0,0.0,12.0,-2.6666666666666665
2026-07-17,2026,823442,2026-07-02,683003,Jared Jones,Pittsburgh Pirates,Pittsburgh Pirates,Philadelphia Phillies,0,,1,4.0,12,16.0,14.0,73.0,41.0,6.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,5.28,1.0,0.375,0.125,0.25,0.0,4.5,4.5,13.5,-1.5
2026-07-17,2026,823364,2026-06-27,683003,Jared Jones,Pittsburgh Pirates,Pittsburgh Pirates,Cincinnati Reds,1,,1,4.2,14,20.0,18.0,81.0,52.0,4.0,1.0,0.0,4.0,2.0,0.0,1.0,4.0,3.0,0.0,2.0,0,0,0,0,5.76,1.0714285714285714,0.2,0.05,0.15000000000000002,1.9285714285714284,7.7142857142857135,1.9285714285714284,7.7142857142857135,1.7142857142857142
2026-07-17,2026,824343,2026-06-21,683003,Jared Jones,Pittsburgh Pirates,Pittsburgh Pirates,Colorado Rockies,0,,1,3.0,9,12.0,10.0,45.0,28.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,5.75,1.0,0.25,0.16666666666666666,0.08333333333333334,0.0,3.0,6.0,9.0,0.0
2026-07-17,2026,824993,2026-06-15,683003,Jared Jones,Pittsburgh Pirates,Pittsburgh Pirates,Athletics,0,,1,4.0,12,20.0,19.0,75.0,43.0,4.0,1.0,0.0,8.0,1.0,0.0,2.0,5.0,5.0,0.0,0.0,0,1,0,0,6.23,2.25,0.2,0.05,0.15000000000000002,4.5,18.0,2.25,9.0,5.25
2026-07-17,2026,823372,2026-06-10,683003,Jared Jones,Pittsburgh Pirates,Pittsburgh Pirates,Los Angeles Dodgers,1,,1,4.0,12,16.0,15.0,75.0,45.0,4.0,1.0,0.0,3.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0,0,0,0,4.73,1.0,0.25,0.0625,0.1875,0.0,6.75,2.25,9.0,-1.25
2026-07-17,2026,824185,2026-06-04,683003,Jared Jones,Pittsburgh Pirates,Pittsburgh Pirates,Houston Astros,0,,1,5.0,15,21.0,19.0,74.0,44.0,4.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0,0,4.82,1.2,0.19047619047619047,0.09523809523809523,0.09523809523809523,0.0,7.2,3.6,7.2,-0.4
2026-07-17,2026,823377,2026-05-29,683003,Jared Jones,Pittsburgh Pirates,Pittsburgh Pirates,Minnesota Twins,1,,1,4.1,13,21.0,19.0,77.0,53.0,6.0,2.0,0.0,7.0,0.0,0.0,2.0,5.0,5.0,0.0,0.0,0,0,0,0,10.38,2.076923076923077,0.2857142857142857,0.09523809523809523,0.19047619047619047,4.153846153846154,14.53846153846154,4.153846153846154,12.461538461538462,4.615384615384616
2026-07-17,2026,823928,2026-07-08,687312,Gabriel Hughes,Colorado Rockies,Colorado Rockies,Los Angeles Dodgers,0,,1,6.0,18,24.0,22.0,94.0,68.0,7.0,2.0,0.0,4.0,2.0,0.0,0.0,3.0,3.0,0.0,1.0,0,0,0,0,3.0,1.0,0.2916666666666667,0.08333333333333333,0.20833333333333337,0.0,6.0,3.0,10.5,-1.3333333333333333
2026-07-17,2026,824336,2026-07-03,687312,Gabriel Hughes,Colorado Rockies,Colorado Rockies,San Francisco Giants,1,,0,3.0,9,11.0,10.0,53.0,35.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,0.0,1.0,0.09090909090909091,0.09090909090909091,0.0,0.0,6.0,3.0,3.0,0.3333333333333333
2026-07-17,2026,824578,2026-07-08,687562,Jake Bennett,Boston Red Sox,Boston Red Sox,Chicago White Sox,0,,1,7.0,21,25.0,24.0,81.0,53.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2.64,0.7142857142857143,0.16,0.04,0.12,0.0,5.142857142857143,1.2857142857142858,5.142857142857143,-0.7142857142857143
2026-07-17,2026,824013,2026-07-03,687562,Jake Bennett,Boston Red Sox,Boston Red Sox,Los Angeles Angels,0,,1,7.2,23,28.0,28.0,92.0,61.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1,0,0,0,3.1,0.6521739130434783,0.21428571428571427,0.0,0.21428571428571427,1.1739130434782608,5.869565217391304,0.0,7.0434782608695645,0.13043478260869565
2026-07-17,2026,824745,2026-06-27,687562,Jake Bennett,Boston Red Sox,Boston Red Sox,New York Yankees,1,,1,6.1,19,23.0,21.0,87.0,59.0,3.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,0,0,0,3.27,0.7894736842105263,0.13043478260869565,0.08695652173913043,0.043478260869565216,1.4210526315789473,4.2631578947368425,2.8421052631578947,4.2631578947368425,2.0526315789473686
2026-07-17,2026,824344,2026-06-22,687562,Jake Bennett,Boston Red Sox,Boston Red Sox,Colorado Rockies,0,,1,6.0,18,21.0,21.0,72.0,50.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3.71,0.6666666666666666,0.42857142857142855,0.0,0.42857142857142855,0.0,6.0,0.0,13.5,-3.0
2026-07-17,2026,824746,2026-06-17,687562,Jake Bennett,Boston Red Sox,Boston Red Sox,Toronto Blue Jays,1,,1,5.1,16,20.0,19.0,79.0,55.0,5.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0,1,0,0,4.79,0.5625,0.25,0.0,0.25,0.0,5.0625,0.0,8.4375,-1.3125
2026-07-17,2026,822970,2026-06-10,687562,Jake Bennett,Boston Red Sox,Boston Red Sox,Tampa Bay Rays,0,,1,5.0,15,23.0,19.0,73.0,52.0,4.0,1.0,1.0,7.0,3.0,0.0,0.0,4.0,4.0,0.0,0.0,0,1,0,0,5.28,1.6,0.17391304347826086,0.043478260869565216,0.13043478260869565,0.0,12.6,1.8,7.2,-1.6
2026-07-17,2026,824767,2026-05-07,687562,Jake Bennett,Boston Red Sox,Boston Red Sox,Tampa Bay Rays,1,,1,5.1,16,22.0,19.0,86.0,52.0,1.0,2.0,0.0,6.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0,1,0,0,4.35,1.5,0.045454545454545456,0.09090909090909091,-0.045454545454545456,0.0,10.125,3.375,1.6875,0.75
2026-07-17,2026,824772,2026-05-01,687562,Jake Bennett,Boston Red Sox,Boston Red Sox,Houston Astros,1,,1,5.0,15,20.0,18.0,85.0,58.0,3.0,2.0,0.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,0,0,0,1.8,1.4,0.15,0.1,0.04999999999999999,1.8,9.0,3.6,5.4,2.6
2026-07-17,2026,823276,2026-07-11,693686,Spencer Miles,Toronto Blue Jays,Toronto Blue Jays,San Diego Padres,0,,0,2.0,6,8.0,6.0,39.0,18.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2.85,1.5,0.125,0.25,-0.125,0.0,4.5,9.0,4.5,2.0
2026-07-17,2026,823203,2026-07-07,693686,Spencer Miles,Toronto Blue Jays,Toronto Blue Jays,San Francisco Giants,0,,1,4.0,12,18.0,18.0,55.0,38.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0,0,0,0,2.95,1.75,0.05555555555555555,0.0,0.05555555555555555,0.0,15.75,0.0,2.25,-0.5
2026-07-17,2026,822791,2026-07-01,693686,Spencer Miles,Toronto Blue Jays,Toronto Blue Jays,New York Mets,1,,0,3.0,9,11.0,10.0,46.0,34.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2.83,0.6666666666666666,0.45454545454545453,0.09090909090909091,0.36363636363636365,0.0,3.0,3.0,15.0,-2.3333333333333335
2026-07-17,2026,822796,2026-06-26,693686,Spencer Miles,Toronto Blue Jays,Toronto Blue Jays,Texas Rangers,1,,0,2.2,8,9.0,9.0,35.0,28.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3.0,0.375,0.3333333333333333,0.0,0.3333333333333333,0.0,3.375,0.0,10.125,-2.25
2026-07-17,2026,822799,2026-06-23,693686,Spencer Miles,Toronto Blue Jays,Toronto Blue Jays,Houston Astros,1,,0,1.1,4,6.0,6.0,28.0,18.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3.17,1.5,0.5,0.0,0.5,0.0,13.5,0.0,20.25,-4.5
2026-07-17,2026,824663,2026-06-19,693686,Spencer Miles,Toronto Blue Jays,Toronto Blue Jays,Chicago Cubs,0,,0,0.2,2,4.0,3.0,20.0,11.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3.26,3.0,0.0,0.25,-0.25,0.0,13.5,13.5,0.0,4.5
2026-07-17,2026,824746,2026-06-17,693686,Spencer Miles,Toronto Blue Jays,Toronto Blue Jays,Boston Red Sox,0,,0,1.1,4,6.0,5.0,22.0,16.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,3.3,1.5,0.16666666666666666,0.16666666666666666,0.0,0.0,6.75,6.75,6.75,0.75
