target_date,season,game_id,game_date,pitcher_id,pitcher_name,team,game_team,opponent,is_home,decision,games_started,innings,outs_recorded,batters_faced,at_bats_against,pitches_thrown,strikes,strikeouts,walks,intentional_walks,hits,doubles_allowed,triples_allowed,home_runs,runs,earned_runs,hit_batters,wild_pitches,wins,losses,saves,holds,era,whip,strikeout_rate_bf,walk_rate_bf,k_minus_bb_rate,home_runs_per_9,hits_per_9,walks_per_9,strikeouts_per_9,fip_component
2026-07-18,2026,823794,2026-05-08,675660,Shane Drohan,Milwaukee Brewers,Milwaukee Brewers,New York Yankees,1,,0,3.0,9,10.0,10.0,40.0,25.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,3.38,0.3333333333333333,0.3,0.0,0.3,0.0,3.0,0.0,9.0,-2.0
2026-07-18,2026,823064,2026-05-04,675660,Shane Drohan,Milwaukee Brewers,Milwaukee Brewers,St. Louis Cardinals,0,,0,1.1,4,6.0,5.0,23.0,14.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,4.15,1.5,0.16666666666666666,0.16666666666666666,0.0,0.0,6.75,6.75,6.75,0.75
2026-07-18,2026,823795,2026-04-30,675660,Shane Drohan,Milwaukee Brewers,Milwaukee Brewers,Arizona Diamondbacks,1,,0,4.0,12,16.0,16.0,60.0,43.0,4.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,3.86,1.25,0.25,0.0,0.25,0.0,11.25,0.0,9.0,-2.0
2026-07-18,2026,823798,2026-04-28,675660,Shane Drohan,Milwaukee Brewers,Milwaukee Brewers,Arizona Diamondbacks,1,,0,1.0,3,3.0,3.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,4.7,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,9.0,-2.0
2026-07-18,2026,823800,2026-04-24,675660,Shane Drohan,Milwaukee Brewers,Milwaukee Brewers,Pittsburgh Pirates,1,,0,4.0,12,19.0,18.0,71.0,49.0,2.0,1.0,0.0,4.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0,0,0,0,5.4,1.25,0.10526315789473684,0.05263157894736842,0.05263157894736842,0.0,9.0,2.25,4.5,-0.25
2026-07-18,2026,824779,2026-04-08,675660,Shane Drohan,Milwaukee Brewers,Milwaukee Brewers,Boston Red Sox,0,,1,2.2,8,15.0,10.0,63.0,28.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0,1,0,0,10.13,2.625,0.13333333333333333,0.26666666666666666,-0.13333333333333333,0.0,10.125,13.5,6.75,3.0
2026-07-18,2026,823847,2026-07-07,676974,Max Meyer,Miami Marlins,Miami Marlins,Seattle Mariners,1,,1,5.0,15,20.0,17.0,80.0,45.0,4.0,2.0,0.0,4.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,2.58,1.2,0.2,0.1,0.1,1.8,7.2,3.6,7.2,2.2
2026-07-18,2026,824337,2026-07-01,676974,Max Meyer,Miami Marlins,Miami Marlins,Colorado Rockies,0,,1,6.0,18,25.0,25.0,78.0,56.0,5.0,0.0,0.0,6.0,1.0,1.0,2.0,5.0,1.0,0.0,0.0,0,1,0,0,2.53,1.0,0.2,0.0,0.2,3.0,9.0,0.0,7.5,2.6666666666666665
2026-07-18,2026,823039,2026-06-26,676974,Max Meyer,Miami Marlins,Miami Marlins,St. Louis Cardinals,0,,1,7.0,21,25.0,22.0,89.0,54.0,5.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0,0,2.6,0.5714285714285714,0.2,0.08,0.12000000000000001,0.0,2.5714285714285716,2.5714285714285716,6.428571428571429,-0.14285714285714285
2026-07-18,2026,823854,2026-06-20,676974,Max Meyer,Miami Marlins,Miami Marlins,San Francisco Giants,1,,1,5.0,15,23.0,21.0,98.0,66.0,7.0,2.0,0.0,7.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,1,0,0,0,2.8,1.8,0.30434782608695654,0.08695652173913043,0.2173913043478261,1.8,12.6,3.6,12.6,1.0
2026-07-18,2026,823368,2026-06-14,676974,Max Meyer,Miami Marlins,Miami Marlins,Pittsburgh Pirates,0,,1,6.0,18,28.0,24.0,105.0,70.0,9.0,3.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1,0,0,0,2.75,1.5,0.32142857142857145,0.10714285714285714,0.2142857142857143,0.0,9.0,4.5,13.5,-1.0
2026-07-18,2026,823858,2026-06-09,676974,Max Meyer,Miami Marlins,Miami Marlins,Arizona Diamondbacks,1,,1,5.1,16,24.0,21.0,95.0,58.0,5.0,2.0,0.0,7.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,0,0,0,0,2.85,1.6875,0.20833333333333334,0.08333333333333333,0.125,3.375,11.8125,3.375,8.4375,4.6875
2026-07-18,2026,822727,2026-06-03,676974,Max Meyer,Miami Marlins,Miami Marlins,Washington Nationals,0,,1,7.0,21,24.0,22.0,92.0,57.0,7.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,2.81,0.5714285714285714,0.2916666666666667,0.08333333333333333,0.20833333333333337,0.0,2.5714285714285716,2.5714285714285716,9.0,-1.1428571428571428
2026-07-18,2026,823623,2026-05-29,676974,Max Meyer,Miami Marlins,Miami Marlins,New York Mets,0,,1,6.0,18,27.0,23.0,106.0,70.0,6.0,3.0,0.0,6.0,0.0,0.0,1.0,6.0,5.0,0.0,0.0,0,0,0,0,2.97,1.5,0.2222222222222222,0.1111111111111111,0.1111111111111111,1.5,9.0,4.5,9.0,1.6666666666666667
2026-07-18,2026,823862,2026-05-23,676974,Max Meyer,Miami Marlins,Miami Marlins,New York Mets,1,,1,7.0,21,25.0,21.0,95.0,59.0,8.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0,0,2.52,0.5714285714285714,0.32,0.12,0.2,0.0,1.2857142857142858,3.857142857142857,10.285714285714286,-0.5714285714285714
2026-07-18,2026,823867,2026-05-18,676974,Max Meyer,Miami Marlins,Miami Marlins,Atlanta Braves,1,,1,6.0,18,22.0,20.0,97.0,62.0,6.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2.85,0.8333333333333334,0.2727272727272727,0.09090909090909091,0.1818181818181818,0.0,4.5,3.0,9.0,-1.0
2026-07-18,2026,823710,2026-05-13,676974,Max Meyer,Miami Marlins,Miami Marlins,Minnesota Twins,0,,1,5.2,17,27.0,25.0,96.0,59.0,9.0,2.0,0.0,7.0,3.0,0.0,2.0,4.0,4.0,0.0,1.0,1,0,0,0,3.21,1.588235294117647,0.3333333333333333,0.07407407407407407,0.25925925925925924,3.176470588235294,11.117647058823529,3.176470588235294,14.294117647058822,2.4705882352941173
2026-07-18,2026,823870,2026-05-07,676974,Max Meyer,Miami Marlins,Miami Marlins,Baltimore Orioles,1,,1,5.0,15,22.0,20.0,94.0,55.0,5.0,2.0,0.0,6.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0,0,0,0,2.79,1.6,0.22727272727272727,0.09090909090909091,0.13636363636363635,0.0,10.8,3.6,9.0,-0.8
2026-07-18,2026,823876,2026-05-02,676974,Max Meyer,Miami Marlins,Miami Marlins,Philadelphia Phillies,1,,1,7.0,21,22.0,21.0,83.0,55.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2.68,0.2857142857142857,0.3181818181818182,0.045454545454545456,0.2727272727272727,0.0,1.2857142857142858,1.2857142857142858,9.0,-1.5714285714285714
2026-07-18,2026,823230,2026-04-26,676974,Max Meyer,Miami Marlins,Miami Marlins,San Francisco Giants,0,,1,5.0,15,21.0,19.0,77.0,51.0,5.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0,0,0,3.3,1.0,0.23809523809523808,0.047619047619047616,0.19047619047619047,0.0,7.2,1.8,9.0,-0.8
2026-07-18,2026,823879,2026-04-20,676974,Max Meyer,Miami Marlins,Miami Marlins,St. Louis Cardinals,1,,1,5.1,16,23.0,18.0,91.0,59.0,8.0,2.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0,0,0,0,3.96,0.9375,0.34782608695652173,0.08695652173913043,0.2608695652173913,0.0,5.0625,3.375,13.5,-0.75
2026-07-18,2026,824935,2026-04-14,676974,Max Meyer,Miami Marlins,Miami Marlins,Atlanta Braves,0,,1,5.0,15,21.0,20.0,82.0,55.0,5.0,1.0,0.0,5.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0,0,0,0,4.12,1.2,0.23809523809523808,0.047619047619047616,0.19047619047619047,0.0,9.0,1.8,9.0,-1.4
2026-07-18,2026,823884,2026-04-09,676974,Max Meyer,Miami Marlins,Miami Marlins,Cincinnati Reds,1,,1,5.0,15,23.0,20.0,87.0,59.0,4.0,3.0,0.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,0,0,0,3.68,1.4,0.17391304347826086,0.13043478260869565,0.043478260869565216,1.8,7.2,5.4,7.2,2.8
2026-07-18,2026,823569,2026-04-04,676974,Max Meyer,Miami Marlins,Miami Marlins,New York Yankees,0,,1,4.2,14,21.0,18.0,89.0,52.0,6.0,3.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,4.66,1.2857142857142856,0.2857142857142857,0.14285714285714285,0.14285714285714285,1.9285714285714284,5.785714285714286,5.785714285714286,11.571428571428571,2.142857142857143
2026-07-18,2026,823891,2026-03-29,676974,Max Meyer,Miami Marlins,Miami Marlins,Colorado Rockies,1,,1,5.0,15,23.0,21.0,81.0,57.0,5.0,2.0,0.0,5.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0,0,0,0,5.4,1.4,0.21739130434782608,0.08695652173913043,0.13043478260869565,0.0,9.0,3.6,9.0,-0.8
2026-07-18,2026,822709,2026-07-10,677960,Ryan Weathers,New York Yankees,New York Yankees,Washington Nationals,0,,1,5.1,16,23.0,23.0,91.0,61.0,6.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,4.15,1.125,0.2608695652173913,0.0,0.2608695652173913,0.0,10.125,0.0,10.125,-2.25
2026-07-18,2026,823525,2026-07-05,677960,Ryan Weathers,New York Yankees,New York Yankees,Minnesota Twins,1,,1,4.0,12,19.0,16.0,88.0,51.0,6.0,2.0,0.0,6.0,1.0,0.0,0.0,4.0,4.0,1.0,1.0,0,1,0,0,4.29,2.0,0.3157894736842105,0.10526315789473684,0.21052631578947367,0.0,13.5,4.5,13.5,-0.75
2026-07-18,2026,823529,2026-06-29,677960,Ryan Weathers,New York Yankees,New York Yankees,Detroit Tigers,1,,1,1.2,5,14.0,12.0,55.0,35.0,3.0,1.0,0.0,7.0,2.0,0.0,0.0,5.0,2.0,0.0,0.0,0,1,0,0,4.08,4.8,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.0,37.8,5.3999999999999995,16.2,-1.7999999999999998
2026-07-18,2026,824259,2026-06-24,677960,Ryan Weathers,New York Yankees,New York Yankees,Detroit Tigers,0,,1,6.0,18,26.0,23.0,97.0,58.0,6.0,2.0,0.0,6.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1,0,0,0,3.95,1.3333333333333333,0.23076923076923078,0.07692307692307693,0.15384615384615385,0.0,9.0,3.0,9.0,-1.0
2026-07-18,2026,823533,2026-06-18,677960,Ryan Weathers,New York Yankees,New York Yankees,Chicago White Sox,1,,1,6.1,19,22.0,21.0,88.0,59.0,8.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,4.13,0.6315789473684211,0.36363636363636365,0.045454545454545456,0.3181818181818182,1.4210526315789473,4.2631578947368425,1.4210526315789473,11.368421052631579,0.0
2026-07-18,2026,822803,2026-06-12,677960,Ryan Weathers,New York Yankees,New York Yankees,Toronto Blue Jays,0,,1,4.1,13,20.0,18.0,82.0,52.0,2.0,1.0,0.0,5.0,1.0,0.0,2.0,6.0,6.0,1.0,1.0,0,1,0,0,4.36,1.3846153846153848,0.1,0.05,0.05,4.153846153846154,10.384615384615385,2.076923076923077,4.153846153846154,6.461538461538462
2026-07-18,2026,823538,2026-06-05,677960,Ryan Weathers,New York Yankees,New York Yankees,Boston Red Sox,1,,1,6.0,18,26.0,25.0,93.0,57.0,4.0,1.0,0.0,7.0,0.0,0.0,2.0,5.0,5.0,0.0,1.0,0,1,0,0,3.86,1.3333333333333333,0.15384615384615385,0.038461538461538464,0.11538461538461539,3.0,10.5,1.5,6.0,3.5
2026-07-18,2026,825000,2026-05-30,677960,Ryan Weathers,New York Yankees,New York Yankees,Athletics,0,,1,6.2,20,29.0,26.0,107.0,65.0,10.0,3.0,0.0,6.0,0.0,0.0,3.0,5.0,5.0,0.0,0.0,0,1,0,0,3.52,1.3499999999999999,0.3448275862068966,0.10344827586206896,0.24137931034482762,4.05,8.1,4.05,13.5,4.2
2026-07-18,2026,823544,2026-05-24,677960,Ryan Weathers,New York Yankees,New York Yankees,Tampa Bay Rays,1,,1,7.0,21,26.0,23.0,95.0,60.0,4.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3.14,1.0,0.15384615384615385,0.11538461538461539,0.038461538461538464,0.0,5.142857142857143,3.857142857142857,5.142857142857143,0.14285714285714285
2026-07-18,2026,823549,2026-05-18,677960,Ryan Weathers,New York Yankees,New York Yankees,Toronto Blue Jays,1,,1,5.1,16,23.0,23.0,90.0,59.0,7.0,0.0,0.0,7.0,0.0,0.0,2.0,5.0,5.0,0.0,0.0,0,0,0,0,3.58,1.3125,0.30434782608695654,0.0,0.30434782608695654,3.375,11.8125,0.0,11.8125,2.25
2026-07-18,2026,824844,2026-05-11,677960,Ryan Weathers,New York Yankees,New York Yankees,Baltimore Orioles,0,,1,6.1,19,23.0,20.0,101.0,63.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0,0,0,0,3.0,0.6315789473684211,0.391304347826087,0.13043478260869565,0.26086956521739135,0.0,1.4210526315789473,4.2631578947368425,12.789473684210527,-1.4210526315789473
2026-07-18,2026,823554,2026-05-02,677960,Ryan Weathers,New York Yankees,New York Yankees,Baltimore Orioles,1,,1,5.0,15,21.0,19.0,90.0,55.0,5.0,2.0,0.0,3.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1,0,0,0,3.03,1.0,0.23809523809523808,0.09523809523809523,0.14285714285714285,1.8,5.4,3.6,9.0,1.8
2026-07-18,2026,824203,2026-04-25,677960,Ryan Weathers,New York Yankees,New York Yankees,Houston Astros,0,,1,5.1,16,21.0,21.0,86.0,56.0,4.0,0.0,0.0,6.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,3.21,1.125,0.19047619047619047,0.0,0.19047619047619047,1.6875,10.125,0.0,6.75,0.9375
2026-07-18,2026,823556,2026-04-19,677960,Ryan Weathers,New York Yankees,New York Yankees,Kansas City Royals,1,,1,7.1,22,26.0,25.0,95.0,66.0,8.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,3.18,0.8181818181818182,0.3076923076923077,0.038461538461538464,0.2692307692307693,0.0,6.136363636363637,1.2272727272727273,9.818181818181818,-1.7727272727272727
2026-07-18,2026,823562,2026-04-14,677960,Ryan Weathers,New York Yankees,New York Yankees,Los Angeles Angels,1,,1,5.0,15,22.0,20.0,94.0,61.0,10.0,2.0,0.0,5.0,0.0,0.0,4.0,5.0,5.0,0.0,1.0,0,1,0,0,4.29,1.4,0.45454545454545453,0.09090909090909091,0.36363636363636365,7.2,9.0,3.6,18.0,7.6
2026-07-18,2026,823565,2026-04-09,677960,Ryan Weathers,New York Yankees,New York Yankees,Athletics,1,,1,8.0,24,30.0,29.0,101.0,73.0,7.0,0.0,0.0,7.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0,1,0,0,2.81,0.875,0.23333333333333334,0.0,0.23333333333333334,0.0,7.875,0.0,7.875,-1.75
2026-07-18,2026,823569,2026-04-04,677960,Ryan Weathers,New York Yankees,New York Yankees,Miami Marlins,1,,1,3.2,11,19.0,16.0,88.0,52.0,4.0,3.0,0.0,6.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0,0,0,0,4.5,2.4545454545454546,0.21052631578947367,0.15789473684210525,0.05263157894736842,0.0,14.727272727272728,7.363636363636364,9.818181818181818,0.27272727272727276
2026-07-18,2026,823159,2026-03-30,677960,Ryan Weathers,New York Yankees,New York Yankees,Seattle Mariners,0,,1,4.1,13,19.0,17.0,77.0,49.0,7.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,2.08,1.3846153846153848,0.3684210526315789,0.10526315789473684,0.2631578947368421,0.0,8.307692307692308,4.153846153846154,14.53846153846154,-1.8461538461538463
2026-07-18,2026,823605,2026-07-08,677976,Randy Dobnak,Kansas City Royals,Kansas City Royals,New York Mets,0,,0,5.2,17,23.0,20.0,95.0,58.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.86,1.0588235294117647,0.08695652173913043,0.13043478260869565,-0.043478260869565216,0.0,4.764705882352941,4.764705882352941,3.176470588235294,0.8823529411764706
2026-07-18,2026,824093,2026-07-02,677976,Randy Dobnak,Kansas City Royals,Kansas City Royals,Tampa Bay Rays,1,,0,4.0,12,18.0,17.0,64.0,37.0,2.0,1.0,0.0,6.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0,0,0,0,4.5,1.75,0.1111111111111111,0.05555555555555555,0.05555555555555555,2.25,13.5,2.25,4.5,3.0
2026-07-18,2026,823685,2026-07-10,680570,Grayson Rodriguez,Los Angeles Angels,Los Angeles Angels,Minnesota Twins,0,,1,5.1,16,23.0,20.0,79.0,50.0,0.0,1.0,0.0,6.0,4.0,0.0,0.0,3.0,3.0,1.0,0.0,1,0,0,0,7.55,1.3125,0.0,0.043478260869565216,-0.043478260869565216,0.0,10.125,1.6875,0.0,1.125
2026-07-18,2026,824021,2026-06-14,680570,Grayson Rodriguez,Los Angeles Angels,Los Angeles Angels,Tampa Bay Rays,1,,1,2.1,7,12.0,9.0,47.0,28.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0,0,0,0,8.06,2.142857142857143,0.08333333333333333,0.16666666666666666,-0.08333333333333333,0.0,11.571428571428571,7.7142857142857135,3.8571428571428568,3.0
2026-07-18,2026,824025,2026-06-08,680570,Grayson Rodriguez,Los Angeles Angels,Los Angeles Angels,Houston Astros,1,,1,5.1,16,25.0,23.0,92.0,57.0,6.0,2.0,1.0,6.0,6.0,0.0,0.0,3.0,2.0,0.0,0.0,0,0,0,0,8.1,1.5,0.24,0.08,0.15999999999999998,0.0,10.125,3.375,10.125,-1.6875
2026-07-18,2026,824026,2026-06-02,680570,Grayson Rodriguez,Los Angeles Angels,Los Angeles Angels,Colorado Rockies,1,,1,3.2,11,21.0,17.0,91.0,56.0,3.0,3.0,0.0,7.0,1.0,0.0,2.0,8.0,7.0,0.0,0.0,0,1,0,0,9.5,2.7272727272727275,0.14285714285714285,0.14285714285714285,0.0,4.909090909090909,17.181818181818183,7.363636363636364,7.363636363636364,7.909090909090909
2026-07-18,2026,824272,2026-05-28,680570,Grayson Rodriguez,Los Angeles Angels,Los Angeles Angels,Detroit Tigers,0,,1,5.0,15,19.0,17.0,88.0,56.0,5.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1,0,0,0,7.53,0.8,0.2631578947368421,0.10526315789473684,0.15789473684210525,1.8,3.6,3.6,9.0,1.8
2026-07-18,2026,824029,2026-05-22,680570,Grayson Rodriguez,Los Angeles Angels,Los Angeles Angels,Texas Rangers,1,,1,5.2,17,25.0,23.0,97.0,62.0,5.0,2.0,0.0,7.0,2.0,1.0,1.0,4.0,4.0,0.0,0.0,1,0,0,0,10.61,1.588235294117647,0.2,0.08,0.12000000000000001,1.588235294117647,11.117647058823529,3.176470588235294,7.941176470588235,1.588235294117647
2026-07-18,2026,824034,2026-05-17,680570,Grayson Rodriguez,Los Angeles Angels,Los Angeles Angels,Los Angeles Dodgers,1,,1,3.2,11,21.0,16.0,79.0,50.0,4.0,4.0,0.0,7.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0,1,0,0,17.18,3.0,0.19047619047619047,0.19047619047619047,0.0,0.0,17.181818181818183,9.818181818181818,9.818181818181818,1.090909090909091
2026-07-18,2026,822710,2026-07-08,681293,Spencer Arrighetti,Houston Astros,Houston Astros,Washington Nationals,0,,1,4.0,12,25.0,18.0,94.0,48.0,2.0,6.0,0.0,7.0,2.0,0.0,2.0,8.0,8.0,0.0,0.0,0,1,0,0,4.5,3.25,0.08,0.24,-0.15999999999999998,4.5,15.75,13.5,4.5,10.0
2026-07-18,2026,824173,2026-07-03,681293,Spencer Arrighetti,Houston Astros,Houston Astros,Tampa Bay Rays,1,,1,6.0,18,19.0,18.0,73.0,46.0,4.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0,0,0,0,3.81,0.5,0.21052631578947367,0.05263157894736842,0.15789473684210525,1.5,3.0,1.5,6.0,1.3333333333333333
2026-07-18,2026,824255,2026-06-26,681293,Spencer Arrighetti,Houston Astros,Houston Astros,Detroit Tigers,0,,1,3.0,9,19.0,14.0,93.0,49.0,7.0,5.0,0.0,5.0,0.0,0.0,3.0,8.0,8.0,0.0,0.0,0,1,0,0,4.0,3.3333333333333335,0.3684210526315789,0.2631578947368421,0.10526315789473684,9.0,15.0,15.0,21.0,13.333333333333334
2026-07-18,2026,824180,2026-06-20,681293,Spencer Arrighetti,Houston Astros,Houston Astros,Cleveland Guardians,1,,1,6.0,18,24.0,22.0,90.0,65.0,8.0,0.0,0.0,6.0,0.0,0.0,3.0,6.0,6.0,1.0,0.0,0,1,0,0,3.13,1.0,0.3333333333333333,0.0,0.3333333333333333,4.5,9.0,0.0,12.0,4.333333333333333
2026-07-18,2026,824099,2026-06-14,681293,Spencer Arrighetti,Houston Astros,Houston Astros,Kansas City Royals,0,,1,6.0,18,26.0,25.0,101.0,61.0,7.0,1.0,0.0,8.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0,1,0,0,2.57,1.5,0.2692307692307692,0.038461538461538464,0.23076923076923075,0.0,12.0,1.5,10.5,-1.8333333333333333
2026-07-18,2026,824025,2026-06-08,681293,Spencer Arrighetti,Houston Astros,Houston Astros,Los Angeles Angels,0,,1,6.0,18,26.0,21.0,95.0,57.0,7.0,4.0,0.0,4.0,1.0,0.0,0.0,3.0,3.0,1.0,1.0,0,0,0,0,2.21,1.3333333333333333,0.2692307692307692,0.15384615384615385,0.11538461538461536,0.0,6.0,6.0,10.5,0.16666666666666666
2026-07-18,2026,824188,2026-06-03,681293,Spencer Arrighetti,Houston Astros,Houston Astros,Pittsburgh Pirates,1,,1,4.0,12,19.0,17.0,83.0,47.0,3.0,1.0,0.0,6.0,0.0,0.0,1.0,4.0,4.0,1.0,0.0,0,0,0,0,1.94,1.75,0.15789473684210525,0.05263157894736842,0.10526315789473684,2.25,13.5,2.25,6.75,3.25
2026-07-18,2026,822896,2026-05-28,681293,Spencer Arrighetti,Houston Astros,Houston Astros,Texas Rangers,0,,1,6.0,18,23.0,20.0,94.0,55.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1,0,0,0,1.34,0.6666666666666666,0.13043478260869565,0.043478260869565216,0.08695652173913043,1.5,4.5,1.5,4.5,2.6666666666666665
2026-07-18,2026,824679,2026-05-22,681293,Spencer Arrighetti,Houston Astros,Houston Astros,Chicago Cubs,0,,1,5.0,15,23.0,17.0,89.0,53.0,5.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1,0,0,0,1.32,1.2,0.21739130434782608,0.17391304347826086,0.043478260869565216,0.0,3.6,7.2,9.0,1.6
2026-07-18,2026,824194,2026-05-15,681293,Spencer Arrighetti,Houston Astros,Houston Astros,Texas Rangers,1,,1,7.1,22,27.0,23.0,102.0,62.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1.5,0.6818181818181819,0.18518518518518517,0.14814814814814814,0.037037037037037035,0.0,1.2272727272727273,4.909090909090909,6.136363636363637,0.27272727272727276
2026-07-18,2026,824523,2026-05-09,681293,Spencer Arrighetti,Houston Astros,Houston Astros,Cincinnati Reds,0,,1,5.2,17,24.0,20.0,93.0,59.0,5.0,3.0,0.0,5.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0,1,0,0,1.88,1.4117647058823528,0.20833333333333334,0.125,0.08333333333333334,0.0,7.941176470588235,4.764705882352941,7.941176470588235,-0.1764705882352941
2026-07-18,2026,824771,2026-05-02,681293,Spencer Arrighetti,Houston Astros,Houston Astros,Boston Red Sox,0,,1,5.0,15,23.0,17.0,87.0,50.0,4.0,5.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,0,0,0,1.96,2.0,0.17391304347826086,0.21739130434782608,-0.043478260869565216,0.0,9.0,9.0,7.2,1.4
2026-07-18,2026,824202,2026-04-26,681293,Spencer Arrighetti,Houston Astros,Houston Astros,New York Yankees,1,,1,7.0,21,26.0,24.0,96.0,64.0,8.0,1.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1,0,0,0,2.0,0.5714285714285714,0.3076923076923077,0.038461538461538464,0.2692307692307693,1.2857142857142858,3.857142857142857,1.2857142857142858,10.285714285714286,0.42857142857142855
2026-07-18,2026,824450,2026-04-20,681293,Spencer Arrighetti,Houston Astros,Houston Astros,Cleveland Guardians,0,,1,5.0,15,25.0,20.0,96.0,56.0,3.0,4.0,0.0,5.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1,0,0,0,2.45,1.8,0.12,0.16,-0.04000000000000001,0.0,9.0,7.2,5.4,1.8
2026-07-18,2026,824209,2026-04-15,681293,Spencer Arrighetti,Houston Astros,Houston Astros,Colorado Rockies,1,,1,6.0,18,27.0,21.0,100.0,61.0,10.0,4.0,0.0,3.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1,0,0,0,1.5,1.1666666666666667,0.37037037037037035,0.14814814814814814,0.2222222222222222,0.0,4.5,6.0,15.0,-0.3333333333333333
2026-07-18,2026,823360,2026-07-08,683003,Jared Jones,Pittsburgh Pirates,Pittsburgh Pirates,Atlanta Braves,1,,1,6.0,18,18.0,18.0,77.0,53.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4.37,0.0,0.4444444444444444,0.0,0.4444444444444444,0.0,0.0,0.0,12.0,-2.6666666666666665
2026-07-18,2026,823442,2026-07-02,683003,Jared Jones,Pittsburgh Pirates,Pittsburgh Pirates,Philadelphia Phillies,0,,1,4.0,12,16.0,14.0,73.0,41.0,6.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,5.28,1.0,0.375,0.125,0.25,0.0,4.5,4.5,13.5,-1.5
